"FECHA","Horas","O3","NO2","CO","SO2","PM-10","PM-2.5"
"19/07/2020",10:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",11:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",12:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",13:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",14:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",15:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",16:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",17:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",18:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",19:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",20:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",21:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",22:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"19/07/2020",23:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"20/07/2020",00:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"20/07/2020",01:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"20/07/2020",02:00:00,"0.004","0.015","0.713","0.765"," 46.914","15.63"
"20/07/2020",03:00:00,"0.008","0.015","0.713","0.765"," 46.914","15.63"
"20/07/2020",04:00:00,"0.010","0.015","0.713","0.765"," 46.914"," 0"
"20/07/2020",05:00:00,"0.006","0.015","0.713","0.765"," 46.914"," 1"
"20/07/2020",06:00:00,"0.002","0.015","0.713","0.765"," 46.914"," 6"
"20/07/2020",07:00:00,"0.026","0.015","0.713","0.765"," 46.914"," 3"
"20/07/2020",08:00:00,"0.026","0.015","0.713","0.765"," 11"," 3"
"20/07/2020",09:00:00,"0.003","0.015","0.713","0.765"," 23"," 7"
"20/07/2020",10:00:00,"0.009","0.015","0.713","0.765"," 29","11"
"20/07/2020",11:00:00,"0.014","0.015","0.713","0.765"," 44","20"
"20/07/2020",12:00:00,"0.020","0.015","0.713","0.765"," 57","27"
"20/07/2020",13:00:00,"0.028","0.015","0.713","0.765"," 88","26"
"20/07/2020",14:00:00,"0.067","0.015","0.713","0.765"," 96","26"
"20/07/2020",15:00:00,"0.026","0.015","0.713","0.765"," 96","26"
"20/07/2020",16:00:00,"0.046","0.008","0.713","0.765"," 46.914","15.63"
"20/07/2020",17:00:00,"0.049","0.007","0.713","0.765"," 46.914","15.63"
"20/07/2020",18:00:00,"0.028","0.012","0.713","0.765"," 46.914","15.63"
"20/07/2020",19:00:00,"0.016","0.018","0.713","0.765"," 46.914"," 2"
"20/07/2020",20:00:00,"0.014","0.019","0.713","0.765"," 46.914"," 7"
"20/07/2020",21:00:00,"0.012","0.020","0.713","0.765"," 46.914"," 7"
"20/07/2020",22:00:00,"0.010","0.024","0.713","0.765"," 46.914"," 7"
"20/07/2020",23:00:00,"0.005","0.021","0.713","0.765"," 30","10"
"21/07/2020",00:00:00,"0.008","0.015","0.713","0.765"," 50","13"
"21/07/2020",01:00:00,"0.010","0.015","0.713","0.765"," 41","11"
"21/07/2020",02:00:00,"0.008","0.014","0.713","0.765"," 25","11"
"21/07/2020",03:00:00,"0.026","0.015","0.713","0.765"," 25","15.63"
"21/07/2020",04:00:00,"0.026","0.017","0.713","0.765"," 24","15.63"
"21/07/2020",05:00:00,"0.001","0.014","0.713","0.765"," 22"," 9"
"21/07/2020",06:00:00,"0.026","0.016","0.713","0.765"," 12"," 9"
"21/07/2020",07:00:00,"0.026","0.014","0.713","0.765"," 12"," 7"
"21/07/2020",08:00:00,"0.026","0.014","0.713","0.765"," 46.914"," 5"
"21/07/2020",09:00:00,"0.001","0.018","0.713","0.765"," 46.914"," 8"
"21/07/2020",10:00:00,"0.007","0.022","0.713","0.765"," 23"," 7"
"21/07/2020",11:00:00,"0.015","0.027","0.713","0.765"," 40","18"
"21/07/2020",12:00:00,"0.035","0.020","0.713","0.765"," 38","19"
"21/07/2020",13:00:00,"0.059","0.015","0.713","0.765"," 40","16"
"21/07/2020",14:00:00,"0.069","0.012","0.713","0.765"," 41","23"
"21/07/2020",15:00:00,"0.042","0.019","0.713","0.765"," 45","23"
"21/07/2020",16:00:00,"0.032","0.022","0.713","0.765"," 91","26"
"21/07/2020",17:00:00,"0.022","0.021","0.713","0.765","100","38"
"21/07/2020",18:00:00,"0.019","0.020","0.713","0.765","101","39"
"21/07/2020",19:00:00,"0.015","0.022","0.713","0.765","123","29"
"21/07/2020",20:00:00,"0.010","0.025","0.713","0.765"," 90","31"
"21/07/2020",21:00:00,"0.006","0.026","0.713","0.765"," 47","31"
"21/07/2020",22:00:00,"0.009","0.022","0.713","0.765"," 32","16"
"21/07/2020",23:00:00,"0.005","0.019","0.713","0.765"," 32","17"
"22/07/2020",00:00:00,"0.005","0.015","0.713","0.765"," 17"," 9"
"22/07/2020",01:00:00,"0.004","0.015","0.713","0.765"," 17"," 5"
"22/07/2020",02:00:00,"0.001","0.016","0.713","0.765"," 31"," 7"
"22/07/2020",03:00:00,"0.001","0.015","0.713","0.765"," 25"," 7"
"22/07/2020",04:00:00,"0.026","0.014","0.713","0.765"," 25","11"
"22/07/2020",05:00:00,"0.003","0.012","0.713","0.765"," 32"," 9"
"22/07/2020",06:00:00,"0.026","0.014","0.713","0.765"," 46.914"," 9"
"22/07/2020",07:00:00,"0.026","0.013","0.713","0.765"," 17"," 5"
"22/07/2020",08:00:00,"0.026","0.012","0.713","0.765"," 21"," 5"
"22/07/2020",09:00:00,"0.001","0.014","0.713","0.765"," 14"," 5"
"22/07/2020",10:00:00,"0.005","0.016","0.713","0.765"," 26","14"
"22/07/2020",11:00:00,"0.010","0.022","0.713","0.765"," 46","27"
"22/07/2020",12:00:00,"0.017","0.028","0.713","0.765"," 72","35"
"22/07/2020",13:00:00,"0.025","0.028","0.713","0.765"," 85","27"
"22/07/2020",14:00:00,"0.028","0.025","0.713","0.765"," 91","18"
"22/07/2020",15:00:00,"0.028","0.023","0.713","0.765"," 94","39"
"22/07/2020",16:00:00,"0.028","0.022","0.713","0.765"," 96","30"
"22/07/2020",17:00:00,"0.028","0.024","0.713","0.765"," 91","30"
"22/07/2020",18:00:00,"0.028","0.026","0.713","0.765"," 66","15.63"
"22/07/2020",19:00:00,"0.028","0.026","0.713","0.765"," 57","15.63"
"22/07/2020",20:00:00,"0.028","0.023","0.713","0.765"," 73","15.63"
"22/07/2020",21:00:00,"0.028","0.024","0.713","0.765"," 73","15.63"
"22/07/2020",22:00:00,"0.016","0.025","0.713","0.765"," 46.914","20"
"22/07/2020",23:00:00,"0.007","0.019","0.713","0.765"," 46.914","12"
"23/07/2020",00:00:00,"0.012","0.014","0.713","0.765"," 46.914"," 7"
"23/07/2020",01:00:00,"0.011","0.012","0.713","0.765"," 46.914"," 7"
"23/07/2020",02:00:00,"0.012","0.012","0.713","0.765"," 46.914","15.63"
"23/07/2020",03:00:00,"0.012","0.011","0.713","0.765"," 46.914","15.63"
"23/07/2020",04:00:00,"0.012","0.010","0.713","0.765"," 46.914","15.63"
"23/07/2020",05:00:00,"0.009","0.010","0.713","0.765"," 46.914"," 1"
"23/07/2020",06:00:00,"0.004","0.011","0.713","0.765"," 46.914","15.63"
"23/07/2020",07:00:00,"0.026","0.013","0.713","0.765"," 46.914"," 2"
"23/07/2020",08:00:00,"0.026","0.013","0.713","0.765"," 46.914"," 5"
"23/07/2020",09:00:00,"0.026","0.016","0.713","0.765"," 46.914"," 5"
"23/07/2020",10:00:00,"0.006","0.017","0.713","0.765"," 22","12"
"23/07/2020",11:00:00,"0.012","0.018","0.713","0.765"," 47","19"
"23/07/2020",12:00:00,"0.018","0.018","0.713","0.765"," 45","25"
"23/07/2020",13:00:00,"0.020","0.018","0.713","0.765"," 70","34"
"23/07/2020",14:00:00,"0.020","0.018","0.713","0.765"," 69","33"
"23/07/2020",15:00:00,"0.019","0.019","0.713","0.765"," 59","33"
"23/07/2020",16:00:00,"0.019","0.020","0.713","0.765"," 79","15.63"
"23/07/2020",17:00:00,"0.019","0.021","0.713","0.765"," 87","15.63"
"23/07/2020",18:00:00,"0.019","0.023","0.713","0.765"," 81","15.63"
"23/07/2020",19:00:00,"0.019","0.021","0.713","0.765"," 86","15.63"
"23/07/2020",20:00:00,"0.019","0.025","0.713","0.765"," 86","15.63"
"23/07/2020",21:00:00,"0.019","0.025","0.713","0.765"," 46.914","12"
"23/07/2020",22:00:00,"0.004","0.021","0.713","0.765"," 46.914","12"
"23/07/2020",23:00:00,"0.008","0.017","0.713","0.765"," 46.914"," 6"
"24/07/2020",00:00:00,"0.008","0.016","0.713","0.765"," 46.914"," 3"
"24/07/2020",01:00:00,"0.008","0.014","0.713","0.765"," 46.914"," 5"
"24/07/2020",02:00:00,"0.014","0.011","0.713","0.765"," 46.914"," 6"
"24/07/2020",03:00:00,"0.014","0.010","0.713","0.765"," 46.914"," 5"
"24/07/2020",04:00:00,"0.012","0.010","0.713","0.765"," 46.914"," 4"
"24/07/2020",05:00:00,"0.009","0.011","0.713","0.765"," 46.914"," 8"
"24/07/2020",06:00:00,"0.008","0.012","0.713","0.765"," 46.914"," 7"
"24/07/2020",07:00:00,"0.002","0.014","0.713","0.765"," 46.914"," 4"
"24/07/2020",08:00:00,"0.026","0.015","0.713","0.765"," 46.914"," 7"
"24/07/2020",09:00:00,"0.001","0.016","0.713","0.765"," 18"," 9"
"24/07/2020",10:00:00,"0.009","0.016","0.713","0.765"," 29","12"
"24/07/2020",11:00:00,"0.013","0.017","0.713","0.765"," 48","18"
"24/07/2020",12:00:00,"0.019","0.016","0.713","0.765"," 50","26"
"24/07/2020",13:00:00,"0.020","0.016","0.713","0.765"," 70","26"
"24/07/2020",14:00:00,"0.019","0.017","0.713","0.765"," 81","32"
"24/07/2020",15:00:00,"0.018","0.018","0.713","0.765"," 77","32"
"24/07/2020",16:00:00,"0.018","0.019","0.713","0.765"," 67","15.63"
"24/07/2020",17:00:00,"0.018","0.020","0.713","0.765"," 69","15.63"
"24/07/2020",18:00:00,"0.018","0.022","0.713","0.765"," 76","15.63"
"24/07/2020",19:00:00,"0.026","0.015","0.713","0.765"," 76","15.63"
"24/07/2020",20:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"24/07/2020",21:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"24/07/2020",22:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"24/07/2020",23:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"25/07/2020",00:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"25/07/2020",01:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"25/07/2020",02:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"25/07/2020",03:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"25/07/2020",04:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"25/07/2020",05:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"25/07/2020",06:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"25/07/2020",07:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"25/07/2020",08:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"25/07/2020",09:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"25/07/2020",10:00:00,"0.008","0.015","0.713","0.765"," 46.914","15.63"
"25/07/2020",11:00:00,"0.009","0.020","0.713","0.765"," 86","34"
"25/07/2020",12:00:00,"0.018","0.019","0.713","0.765"," 87","32"
"25/07/2020",13:00:00,"0.026","0.021","0.713","0.765"," 84","31"
"25/07/2020",14:00:00,"0.035","0.025","0.713","0.765"," 96","29"
"25/07/2020",15:00:00,"0.037","0.024","0.713","0.765"," 95","41"
"25/07/2020",16:00:00,"0.037","0.021","0.713","0.765"," 94","36"
"25/07/2020",17:00:00,"0.037","0.020","0.713","0.765"," 77","46"
"25/07/2020",18:00:00,"0.037","0.019","0.713","0.765"," 66","31"
"25/07/2020",19:00:00,"0.037","0.019","0.713","0.765"," 48","20"
"25/07/2020",20:00:00,"0.037","0.020","0.713","0.765"," 24","20"
"25/07/2020",21:00:00,"0.037","0.018","0.713","0.765"," 24","11"
"25/07/2020",22:00:00,"0.037","0.016","0.713","0.765"," 46.914"," 5"
"25/07/2020",23:00:00,"0.014","0.016","0.713","0.765"," 46.914"," 5"
"26/07/2020",00:00:00,"0.013","0.014","0.713","0.765"," 46.914","18"
"26/07/2020",01:00:00,"0.011","0.013","0.713","0.765"," 46.914"," 9"
"26/07/2020",02:00:00,"0.010","0.012","0.713","0.765"," 46.914"," 7"
"26/07/2020",03:00:00,"0.011","0.011","0.713","0.765"," 46.914"," 6"
"26/07/2020",04:00:00,"0.013","0.009","0.713","0.765"," 46.914"," 5"
"26/07/2020",05:00:00,"0.012","0.009","0.713","0.765"," 46.914"," 5"
"26/07/2020",06:00:00,"0.013","0.009","0.713","0.765"," 46.914"," 4"
"26/07/2020",07:00:00,"0.012","0.010","0.713","0.765"," 46.914"," 2"
"26/07/2020",08:00:00,"0.010","0.010","0.713","0.765"," 46.914"," 9"
"26/07/2020",09:00:00,"0.009","0.011","0.713","0.765"," 46.914"," 9"
"26/07/2020",10:00:00,"0.010","0.010","0.713","0.765"," 46.914","15.63"
"26/07/2020",11:00:00,"0.014","0.010","0.713","0.765"," 15","15.63"
"26/07/2020",12:00:00,"0.017","0.012","0.713","0.765"," 25","15.63"
"26/07/2020",13:00:00,"0.014","0.011","0.713","0.765"," 55","29"
"26/07/2020",14:00:00,"0.012","0.012","0.713","0.765"," 65","18"
"26/07/2020",15:00:00,"0.011","0.012","0.713","0.765"," 75","23"
"26/07/2020",16:00:00,"0.011","0.014","0.713","0.765"," 64","32"
"26/07/2020",17:00:00,"0.011","0.015","0.713","0.765"," 69","32"
"26/07/2020",18:00:00,"0.011","0.015","0.713","0.765"," 67","15.63"
"26/07/2020",19:00:00,"0.011","0.016","0.713","0.765"," 48","15.63"
"26/07/2020",20:00:00,"0.011","0.016","0.713","0.765"," 36","22"
"26/07/2020",21:00:00,"0.011","0.016","0.713","0.765"," 36","14"
"26/07/2020",22:00:00,"0.011","0.015","0.713","0.765"," 46.914","14"
"26/07/2020",23:00:00,"0.008","0.014","0.713","0.765"," 46.914"," 5"
"27/07/2020",00:00:00,"0.007","0.012","0.713","0.765"," 46.914","15.63"
"27/07/2020",01:00:00,"0.004","0.011","0.713","0.765"," 46.914","15.63"
"27/07/2020",02:00:00,"0.005","0.011","0.713","0.765"," 46.914","15.63"
"27/07/2020",03:00:00,"0.010","0.009","0.713","0.765"," 46.914","15.63"
"27/07/2020",04:00:00,"0.012","0.008","0.713","0.765"," 46.914"," 0"
"27/07/2020",05:00:00,"0.011","0.008","0.713","0.765"," 46.914","15.63"
"27/07/2020",06:00:00,"0.006","0.010","0.713","0.765"," 46.914","15.63"
"27/07/2020",07:00:00,"0.002","0.012","0.713","0.765"," 46.914","15.63"
"27/07/2020",08:00:00,"0.026","0.014","0.713","0.765"," 46.914","15.63"
"27/07/2020",09:00:00,"0.026","0.014","0.713","0.765"," 46.914"," 0"
"27/07/2020",10:00:00,"0.002","0.019","0.713","0.765"," 16"," 7"
"27/07/2020",11:00:00,"0.010","0.016","0.713","0.765"," 18","10"
"27/07/2020",12:00:00,"0.017","0.015","0.713","0.765"," 40","23"
"27/07/2020",13:00:00,"0.022","0.017","0.713","0.765"," 40","24"
"27/07/2020",14:00:00,"0.026","0.019","0.713","0.765"," 63","35"
"27/07/2020",15:00:00,"0.025","0.018","0.713","0.765"," 40","35"
"27/07/2020",16:00:00,"0.025","0.015","0.713","0.765"," 73","45"
"27/07/2020",17:00:00,"0.025","0.015","0.713","0.765"," 84","40"
"27/07/2020",18:00:00,"0.025","0.017","0.713","0.765"," 76","26"
"27/07/2020",19:00:00,"0.025","0.017","0.713","0.765"," 61","27"
"27/07/2020",20:00:00,"0.026","0.015","0.713","0.765"," 61","27"
"27/07/2020",21:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"27/07/2020",22:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"27/07/2020",23:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"28/07/2020",00:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"28/07/2020",01:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"28/07/2020",02:00:00,"0.026","0.015","0.713","0.765"," 46.914","15.63"
"28/07/2020",03:00:00,"0.004","0.009","0.713","0.765"," 46.914","15.63"
"28/07/2020",04:00:00,"0.003","0.009","0.713","0.765"," 46.914","15.63"
"28/07/2020",05:00:00,"0.002","0.011","0.713","0.765"," 46.914","15.63"
"28/07/2020",06:00:00,"0.026","0.013","0.713","0.765"," 46.914","15.63"
"28/07/2020",07:00:00,"0.026","0.013","0.713","0.765"," 46.914","15.63"
"28/07/2020",08:00:00,"0.026","0.013","0.713","0.765"," 46.914"," 4"
"28/07/2020",09:00:00,"0.026","0.014","0.713","0.765"," 25"," 6"
"28/07/2020",10:00:00,"0.004","0.013","0.713","0.765"," 16"," 6"
"28/07/2020",11:00:00,"0.009","0.014","0.713","0.765"," 13","15.63"
"28/07/2020",12:00:00,"0.013","0.012","0.713","0.765"," 48","15.63"
"28/07/2020",13:00:00,"0.015","0.011","0.713","0.765"," 58","27"
"28/07/2020",14:00:00,"0.014","0.011","0.713","0.765"," 66","23"
"28/07/2020",15:00:00,"0.014","0.011","0.713","0.765"," 86","29"
"28/07/2020",16:00:00,"0.014","0.012","0.713","0.765"," 86","24"
"28/07/2020",17:00:00,"0.014","0.013","0.713","0.765"," 70","15"
"28/07/2020",18:00:00,"0.014","0.012","0.713","0.765"," 45","15"
"28/07/2020",19:00:00,"0.014","0.012","0.713","0.765"," 48","11"
"28/07/2020",20:00:00,"0.014","0.012","0.713","0.765"," 48","10"
"28/07/2020",21:00:00,"0.014","0.011","0.713","0.765"," 46.914","12"
"28/07/2020",22:00:00,"0.011","0.010","0.713","0.765"," 46.914"," 7"
"28/07/2020",23:00:00,"0.007","0.010","0.713","0.765"," 46.914"," 7"
"29/07/2020",00:00:00,"0.005","0.011","0.713","0.765"," 46.914","15.63"
"29/07/2020",01:00:00,"0.005","0.010","0.713","0.765"," 46.914","15.63"
"29/07/2020",02:00:00,"0.001","0.011","0.713","0.765"," 46.914","15.63"
"29/07/2020",03:00:00,"0.026","0.010","0.713","0.765"," 46.914","16"
"29/07/2020",04:00:00,"0.026","0.009","0.713","0.765"," 46.914"," 7"
"29/07/2020",05:00:00,"0.026","0.008","0.713","0.765"," 46.914"," 7"
"29/07/2020",06:00:00,"0.026","0.008","0.713","0.765"," 46.914"," 3"
"29/07/2020",07:00:00,"0.026","0.010","0.713","0.765"," 46.914"," 6"
"29/07/2020",08:00:00,"0.026","0.012","0.713","0.765"," 10"," 6"
"29/07/2020",09:00:00,"0.026","0.012","0.713","0.765"," 10"," 7"
"29/07/2020",10:00:00,"0.005","0.012","0.713","0.765"," 46.914"," 5"
"29/07/2020",11:00:00,"0.012","0.011","0.713","0.765"," 46.914"," 7"
"29/07/2020",12:00:00,"0.016","0.011","0.713","0.765"," 40","16"
"29/07/2020",13:00:00,"0.018","0.012","0.713","0.765"," 37","21"
"29/07/2020",14:00:00,"0.018","0.013","0.713","0.765"," 54","19"
"29/07/2020",15:00:00,"0.020","0.014","0.713","0.765"," 95","26"
"29/07/2020",16:00:00,"0.020","0.013","0.713","0.765","101","30"
"29/07/2020",17:00:00,"0.020","0.015","0.713","0.765"," 94","26"
"29/07/2020",18:00:00,"0.020","0.015","0.713","0.765"," 84","26"
"29/07/2020",19:00:00,"0.020","0.016","0.713","0.765"," 64","26"
"29/07/2020",20:00:00,"0.020","0.016","0.713","0.765"," 36","15.63"
"29/07/2020",21:00:00,"0.020","0.017","0.713","0.765"," 30","15.63"
"29/07/2020",22:00:00,"0.014","0.017","0.713","0.765"," 30","15.63"
"29/07/2020",23:00:00,"0.007","0.016","0.713","0.765"," 46.914","15.63"
"30/07/2020",00:00:00,"0.006","0.015","0.713","0.765"," 46.914","15.63"
"30/07/2020",01:00:00,"0.007","0.011","0.713","0.765"," 46.914","15.63"
"30/07/2020",02:00:00,"0.006","0.010","0.713","0.765"," 46.914","12"
"30/07/2020",03:00:00,"0.003","0.010","0.713","0.765"," 46.914"," 8"
"30/07/2020",04:00:00,"0.001","0.010","0.713","0.765"," 46.914"," 5"
"30/07/2020",05:00:00,"0.026","0.011","0.713","0.765"," 46.914"," 7"
"30/07/2020",06:00:00,"0.026","0.010","0.713","0.765"," 17"," 7"
"30/07/2020",07:00:00,"0.026","0.009","0.713","0.765"," 10"," 7"
"30/07/2020",08:00:00,"0.026","0.010","0.713","0.765"," 10"," 7"
"30/07/2020",09:00:00,"0.026","0.013","0.713","0.765"," 34"," 6"
"30/07/2020",10:00:00,"0.006","0.015","0.713","0.765"," 32"," 6"
"30/07/2020",11:00:00,"0.014","0.014","0.713","0.765"," 52","26"
"30/07/2020",12:00:00,"0.018","0.015","0.713","0.765"," 74","27"
"30/07/2020",13:00:00,"0.018","0.012","0.713","0.765"," 85","31"
"30/07/2020",14:00:00,"0.019","0.013","0.713","0.765"," 77","27"
"30/07/2020",15:00:00,"0.020","0.014","0.713","0.765"," 90","25"
"30/07/2020",16:00:00,"0.020","0.014","0.713","0.765","106","25"
"30/07/2020",17:00:00,"0.020","0.014","0.713","0.765","118","15.63"
"30/07/2020",18:00:00,"0.020","0.015","0.713","0.765"," 81","15.63"
"30/07/2020",19:00:00,"0.020","0.017","0.713","0.765"," 72","15.63"
"30/07/2020",20:00:00,"0.020","0.015","0.713","0.765"," 52","15.63"
"30/07/2020",21:00:00,"0.020","0.015","0.713","0.765"," 52","15.63"
"30/07/2020",22:00:00,"0.012","0.016","0.713","0.765"," 46.914","15.63"
"30/07/2020",23:00:00,"0.003","0.012","0.713","0.765"," 46.914","15.63"
"31/07/2020",00:00:00,"0.002","0.012","0.713","0.765"," 46.914","15.63"
"31/07/2020",01:00:00,"0.026","0.011","0.713","0.765"," 46.914","15.63"
"31/07/2020",02:00:00,"0.001","0.010","0.713","0.765"," 46.914","15.63"
"31/07/2020",03:00:00,"0.026","0.010","0.713","0.765"," 46.914","15.63"
"31/07/2020",04:00:00,"0.026","0.009","0.713","0.765"," 46.914","15.63"
"31/07/2020",05:00:00,"0.026","0.009","0.713","0.765"," 46.914"," 1"
"31/07/2020",06:00:00,"0.026","0.009","0.713","0.765"," 46.914"," 1"
"31/07/2020",07:00:00,"0.026","0.009","0.713","0.765"," 39"," 2"
"31/07/2020",08:00:00,"0.026","0.009","0.713","0.765"," 30"," 2"
"31/07/2020",09:00:00,"0.026","0.011","0.713","0.765"," 30"," 7"
"31/07/2020",10:00:00,"0.001","0.011","0.713","0.765"," 20"," 6"
"31/07/2020",11:00:00,"0.008","0.010","0.713","0.765"," 24"," 6"
"31/07/2020",12:00:00,"0.014","0.010","0.713","0.765"," 33","16"
"31/07/2020",13:00:00,"0.016","0.011","0.713","0.765"," 65","20"
"31/07/2020",14:00:00,"0.019","0.012","0.713","0.765"," 69","25"
"31/07/2020",15:00:00,"0.017","0.012","0.713","0.765"," 63","23"
"31/07/2020",16:00:00,"0.017","0.013","0.713","0.765"," 71","28"
"31/07/2020",17:00:00,"0.017","0.012","0.713","0.765","102","25"
"31/07/2020",18:00:00,"0.017","0.013","0.713","0.765","101","26"
"31/07/2020",19:00:00,"0.017","0.015","0.713","0.765"," 60","26"
"31/07/2020",20:00:00,"0.017","0.014","0.713","0.765"," 60","15"
"31/07/2020",21:00:00,"0.016","0.016","0.713","0.765"," 46.914","15.63"
"31/07/2020",22:00:00,"0.008","0.014","0.713","0.765"," 46.914","15.63"
"31/07/2020",23:00:00,"0.008","0.012","0.713","0.765"," 46.914","15.63"
"01/08/2020",00:00:00,"0.008","0.011","0.713","0.765"," 46.914","15.63"
"01/08/2020",01:00:00,"0.001","0.012","0.713","0.765"," 46.914","15.63"
"01/08/2020",02:00:00,"0.026","0.012","0.713","0.765"," 46.914","15.63"
"01/08/2020",03:00:00,"0.001","0.010","0.713","0.765"," 46.914","15.63"
"01/08/2020",04:00:00,"0.003","0.007","0.713","0.765"," 46.914","15.63"
"01/08/2020",05:00:00,"0.002","0.007","0.713","0.765"," 46.914","15.63"
"01/08/2020",06:00:00,"0.026","0.008","0.713","0.765"," 46.914","15.63"
"01/08/2020",07:00:00,"0.026","0.011","0.713","0.765"," 14","15.63"
"01/08/2020",08:00:00,"0.026","0.012","0.713","0.765"," 18"," 5"
"01/08/2020",09:00:00,"0.002","0.012","0.713","0.765"," 18"," 7"
"01/08/2020",10:00:00,"0.009","0.014","0.713","0.765"," 25","12"
"01/08/2020",11:00:00,"0.014","0.014","0.713","0.765"," 25","18"
"01/08/2020",12:00:00,"0.020","0.015","0.713","0.765"," 50","26"
