"FECHA","Horas","O3","NO2","CO","SO2","PM-10","PM-2.5"
"26/03/2021",07:00:00,"0.002","0.020","0.420","0.002"," 99"," 48"
"26/03/2021",08:00:00,"0.003","0.020","0.440","0.002","103"," 53"
"26/03/2021",09:00:00,"0.009","0.020","0.470","0.002","109"," 51"
"26/03/2021",10:00:00,"0.032","0.022","0.480","0.002","105"," 44"
"26/03/2021",11:00:00,"0.047","0.018","0.480","0.002"," 87"," 35"
"26/03/2021",12:00:00,"0.066","0.012","0.470","0.002"," 71"," 27"
"26/03/2021",13:00:00,"0.068","0.011","0.450","0.002"," 61"," 27"
"26/03/2021",14:00:00,"0.058","0.007","0.400","0.002"," 65"," 29"
"26/03/2021",15:00:00,"0.050","0.007","0.340","0.002"," 52"," 22"
"26/03/2021",16:00:00,"0.036","0.008","0.260","0.002"," 54"," 16"
"26/03/2021",17:00:00,"0.043","0.006","0.190","0.002"," 52"," 17"
"26/03/2021",18:00:00,"0.029","0.008","0.140","0.002"," 45","  9"
"26/03/2021",19:00:00,"0.026","0.010","0.110","0.002"," 43","  7"
"26/03/2021",20:00:00,"0.016","0.017","0.110","0.002"," 53"," 10"
"26/03/2021",21:00:00,"0.007","0.026","0.170","0.002"," 57"," 16"
"26/03/2021",22:00:00,"0.005","0.027","0.240","0.002"," 63"," 24"
"26/03/2021",23:00:00,"0.005","0.025","0.320","0.002"," 82"," 30"
"27/03/2021",00:00:00,"0.012","0.018","0.360","0.002"," 85"," 26"
"27/03/2021",01:00:00,"0.009","0.018","0.410","0.002"," 78"," 27"
"27/03/2021",02:00:00,"0.008","0.017","0.450","0.002"," 70"," 24"
"27/03/2021",03:00:00,"0.010","0.015","0.490","0.002"," 71"," 31"
"27/03/2021",04:00:00,"0.004","0.017","0.530","0.002"," 76"," 39"
"27/03/2021",05:00:00,"0.001","0.019","0.530","0.002","107"," 48"
"27/03/2021",06:00:00,"0.001","0.020","0.530","0.002","121"," 50"
"27/03/2021",07:00:00,"0.002","0.019","0.530","0.002","125"," 51"
"27/03/2021",08:00:00,"0.004","0.017","0.570","0.002","124"," 55"
"27/03/2021",09:00:00,"0.006","0.021","0.630","0.002","120"," 55"
"27/03/2021",10:00:00,"0.010","0.024","0.660","0.002","114"," 50"
"27/03/2021",11:00:00,"0.018","0.017","0.660","0.002"," 97"," 33"
"27/03/2021",12:00:00,"0.024","0.014","0.630","0.002"," 69"," 25"
"27/03/2021",13:00:00,"0.021","0.012","0.570","0.002"," 52"," 19"
"27/03/2021",14:00:00,"0.020","0.011","0.490","0.002"," 55","  9"
"27/03/2021",15:00:00,"0.022","0.010","0.410","0.002"," 44"," 10"
"27/03/2021",16:00:00,"0.027","0.009","0.320","0.002"," 39"," 12"
"27/03/2021",17:00:00,"0.027","0.008","0.230","0.002"," 38"," 17"
"27/03/2021",18:00:00,"0.026","0.009","0.140","0.002"," 40"," 15"
"27/03/2021",19:00:00,"0.025","0.010","0.100","0.002"," 42"," 16"
"27/03/2021",20:00:00,"0.019","0.014","0.100","0.002"," 52"," 16"
"27/03/2021",21:00:00,"0.012","0.020","0.130","0.002"," 58"," 16"
"27/03/2021",22:00:00,"0.004","0.026","0.200","0.002"," 61"," 24"
"27/03/2021",23:00:00,"0.008","0.020","0.250","0.002"," 74"," 28"
"28/03/2021",00:00:00,"0.007","0.017","0.300","0.002"," 74"," 29"
"28/03/2021",01:00:00,"0.006","0.018","0.350","0.002"," 75"," 22"
"28/03/2021",02:00:00,"0.007","0.017","0.400","0.002"," 72"," 23"
"28/03/2021",03:00:00,"0.006","0.017","0.450","0.002"," 77"," 29"
"28/03/2021",04:00:00,"0.004","0.014","0.470","0.002"," 74"," 36"
"28/03/2021",05:00:00,"0.002","0.016","0.480","0.002"," 81"," 33"
"28/03/2021",06:00:00,"0.001","0.016","0.470","0.002"," 84"," 36"
"28/03/2021",07:00:00,"0.001","0.016","0.480","0.002"," 97"," 44"
"28/03/2021",08:00:00,"0.004","0.014","0.500","0.002","101"," 38"
"28/03/2021",09:00:00,"0.008","0.016","0.510","0.002"," 99"," 36"
"28/03/2021",10:00:00,"0.014","0.014","0.500","0.002"," 80"," 32"
"28/03/2021",11:00:00,"0.020","0.016","0.490","0.002"," 64"," 24"
"28/03/2021",12:00:00,"0.025","0.014","0.470","0.002"," 60"," 27"
"28/03/2021",13:00:00,"0.029","0.013","0.440","0.002"," 53"," 20"
"28/03/2021",14:00:00,"0.023","0.017","0.440","0.002"," 99"," 57"
"28/03/2021",15:00:00,"0.025","0.011","0.390","0.002","102"," 53"
"28/03/2021",16:00:00,"0.023","0.013","0.350","0.002"," 83"," 35"
"28/03/2021",17:00:00,"0.020","0.013","0.310","0.002"," 75"," 28"
"28/03/2021",18:00:00,"0.021","0.013","0.300","0.002"," 75"," 28"
"28/03/2021",19:00:00,"0.020","0.014","0.280","0.002"," 49.335"," 71"
"28/03/2021",20:00:00,"0.017","0.012","0.270","0.002"," 49.335"," 59"
"28/03/2021",21:00:00,"0.016","0.013","0.270","0.002"," 49.335"," 55"
"28/03/2021",22:00:00,"0.015","0.012","0.220","0.002","126"," 45"
"28/03/2021",23:00:00,"0.014","0.012","0.220","0.002"," 94"," 38"
"29/03/2021",00:00:00,"0.014","0.011","0.190","0.002"," 71"," 26"
"29/03/2021",01:00:00,"0.013","0.010","0.170","0.002"," 57"," 26"
"29/03/2021",02:00:00,"0.012","0.010","0.160","0.002"," 52"," 25"
"29/03/2021",03:00:00,"0.011","0.010","0.140","0.002"," 39"," 20"
"29/03/2021",04:00:00,"0.009","0.010","0.130","0.002"," 37"," 22"
"29/03/2021",05:00:00,"0.008","0.009","0.110","0.002"," 24"," 22"
"29/03/2021",06:00:00,"0.008","0.009","0.100","0.002"," 15","  9"
"29/03/2021",07:00:00,"0.004","0.013","0.100","0.002"," 21","  8"
"29/03/2021",08:00:00,"0.006","0.011","0.110","0.002"," 12","  8"
"29/03/2021",09:00:00,"0.008","0.012","0.110","0.002"," 21","  9"
"29/03/2021",10:00:00,"0.011","0.012","0.130","0.002"," 13","  5"
"29/03/2021",11:00:00,"0.014","0.013","0.130","0.002"," 18","  3"
"29/03/2021",12:00:00,"0.021","0.013","0.140","0.002"," 18","  3"
"29/03/2021",13:00:00,"0.018","0.012","0.140","0.002"," 49"," 21.088"
"29/03/2021",14:00:00,"0.016","0.011","0.140","0.002"," 50"," 21.088"
"29/03/2021",15:00:00,"0.015","0.011","0.130","0.002"," 44","  3"
"29/03/2021",16:00:00,"0.014","0.012","0.110","0.002"," 48","  9"
"29/03/2021",17:00:00,"0.012","0.012","0.110","0.002"," 49"," 10"
"29/03/2021",18:00:00,"0.012","0.012","0.100","0.002"," 55"," 12"
"29/03/2021",19:00:00,"0.009","0.013","0.100","0.002"," 78"," 14"
"29/03/2021",20:00:00,"0.007","0.012","0.110","0.002"," 71"," 18"
"29/03/2021",21:00:00,"0.007","0.012","0.130","0.002"," 56"," 17"
"29/03/2021",22:00:00,"0.006","0.013","0.150","0.002"," 45"," 18"
"29/03/2021",23:00:00,"0.005","0.013","0.170","0.002"," 36"," 14"
"30/03/2021",00:00:00,"0.005","0.012","0.180","0.002"," 37","  9"
"30/03/2021",01:00:00,"0.007","0.011","0.170","0.002"," 27","  9"
"30/03/2021",02:00:00,"0.007","0.010","0.170","0.002"," 20","  5"
"30/03/2021",03:00:00,"0.005","0.011","0.150","0.002"," 13","  5"
"30/03/2021",04:00:00,"0.007","0.010","0.130","0.002"," 19","  6"
"30/03/2021",05:00:00,"0.007","0.010","0.100","0.002"," 11"," 21.088"
"30/03/2021",06:00:00,"0.005","0.010","0.080","0.002"," 14"," 12"
"30/03/2021",07:00:00,"0.001","0.013","0.080","0.002"," 20"," 12"
"30/03/2021",08:00:00,"0.002","0.012","0.100","0.002"," 49"," 16"
"30/03/2021",09:00:00,"0.005","0.014","0.140","0.002"," 56"," 18"
"30/03/2021",10:00:00,"0.008","0.017","0.190","0.002"," 54"," 18"
"30/03/2021",11:00:00,"0.013","0.017","0.220","0.002"," 52"," 13"
"30/03/2021",12:00:00,"0.020","0.017","0.260","0.002"," 67","  9"
"30/03/2021",13:00:00,"0.029","0.016","0.280","0.002"," 96"," 10"
"30/03/2021",14:00:00,"0.021","0.013","0.310","0.002"," 96"," 10"
"30/03/2021",15:00:00,"0.021","0.013","0.330","0.002"," 49.335"," 21.088"
"30/03/2021",16:00:00,"0.021","0.013","0.385","0.002"," 49.335"," 21.088"
"30/03/2021",17:00:00,"0.030","0.010","0.385","0.002"," 49.335"," 21.088"
"30/03/2021",18:00:00,"0.031","0.010","0.385","0.002"," 70"," 16"
"30/03/2021",19:00:00,"0.028","0.012","0.385","0.002"," 69"," 17"
"30/03/2021",20:00:00,"0.015","0.022","0.385","0.002"," 70"," 24"
"30/03/2021",21:00:00,"0.009","0.020","0.385","0.002"," 74"," 30"
"30/03/2021",22:00:00,"0.009","0.020","0.210","0.002"," 85"," 33"
"30/03/2021",23:00:00,"0.006","0.023","0.240","0.002"," 79"," 31"
"31/03/2021",00:00:00,"0.012","0.018","0.250","0.002"," 69"," 28"
"31/03/2021",01:00:00,"0.013","0.017","0.280","0.002"," 73"," 28"
"31/03/2021",02:00:00,"0.012","0.014","0.300","0.002"," 72"," 27"
"31/03/2021",03:00:00,"0.013","0.012","0.310","0.002"," 68"," 29"
"31/03/2021",04:00:00,"0.011","0.012","0.290","0.002"," 61"," 29"
"31/03/2021",05:00:00,"0.009","0.014","0.270","0.002"," 57"," 28"
"31/03/2021",06:00:00,"0.004","0.015","0.250","0.002"," 64"," 25"
"31/03/2021",07:00:00,"0.002","0.019","0.250","0.002"," 75"," 30"
"31/03/2021",08:00:00,"0.004","0.017","0.280","0.002"," 88"," 35"
"31/03/2021",09:00:00,"0.006","0.020","0.320","0.002","105"," 44"
"31/03/2021",10:00:00,"0.021","0.013","0.340","0.002","105"," 44"
"31/03/2021",11:00:00,"0.020","0.018","0.360","0.002","118"," 28"
"31/03/2021",12:00:00,"0.028","0.018","0.380","0.002"," 84"," 26"
"31/03/2021",13:00:00,"0.036","0.019","0.400","0.002"," 74"," 27"
"31/03/2021",14:00:00,"0.041","0.018","0.410","0.002"," 68"," 27"
"31/03/2021",15:00:00,"0.038","0.013","0.380","0.002"," 75"," 23"
"31/03/2021",16:00:00,"0.034","0.011","0.330","0.002"," 87"," 24"
"31/03/2021",17:00:00,"0.034","0.012","0.250","0.002"," 75"," 19"
"31/03/2021",18:00:00,"0.024","0.014","0.240","0.002"," 67"," 20"
"31/03/2021",19:00:00,"0.014","0.019","0.230","0.002"," 85"," 19"
"31/03/2021",20:00:00,"0.013","0.019","0.220","0.002","105"," 24"
"31/03/2021",21:00:00,"0.013","0.015","0.210","0.002","107"," 29"
"31/03/2021",22:00:00,"0.014","0.014","0.200","0.002","123"," 33"
"31/03/2021",23:00:00,"0.015","0.013","0.190","0.002","106"," 30"
"01/04/2021",00:00:00,"0.016","0.013","0.190","0.002"," 95"," 25"
"01/04/2021",01:00:00,"0.017","0.012","0.180","0.002"," 77"," 18"
"01/04/2021",02:00:00,"0.017","0.012","0.170","0.002"," 64"," 15"
"01/04/2021",03:00:00,"0.017","0.011","0.150","0.002"," 48"," 16"
"01/04/2021",04:00:00,"0.017","0.011","0.120","0.002"," 43"," 13"
"01/04/2021",05:00:00,"0.017","0.011","0.090","0.002"," 33"," 14"
"01/04/2021",06:00:00,"0.014","0.013","0.080","0.002"," 28"," 14"
"01/04/2021",07:00:00,"0.015","0.013","0.070","0.002"," 37"," 21"
"01/04/2021",08:00:00,"0.014","0.014","0.070","0.002"," 35"," 21"
"01/04/2021",09:00:00,"0.014","0.013","0.070","0.002"," 35"," 14"
"01/04/2021",10:00:00,"0.015","0.012","0.070","0.002"," 84"," 16"
"01/04/2021",11:00:00,"0.015","0.012","0.070","0.002","114"," 17"
"01/04/2021",12:00:00,"0.015","0.011","0.060","0.002","148"," 23"
"01/04/2021",13:00:00,"0.018","0.011","0.070","0.002","158"," 14"
"01/04/2021",14:00:00,"0.017","0.012","0.060","0.002","123","  8"
"01/04/2021",15:00:00,"0.016","0.012","0.060","0.002","139"," 15"
"01/04/2021",16:00:00,"0.016","0.014","0.060","0.002","117"," 17"
"01/04/2021",17:00:00,"0.014","0.014","0.070","0.002","112"," 20"
"01/04/2021",18:00:00,"0.011","0.014","0.080","0.002","104"," 21"
"01/04/2021",19:00:00,"0.010","0.013","0.090","0.002"," 93"," 28"
"01/04/2021",20:00:00,"0.009","0.013","0.110","0.002"," 74"," 30"
"01/04/2021",21:00:00,"0.011","0.012","0.120","0.002"," 65"," 18"
"01/04/2021",22:00:00,"0.012","0.012","0.130","0.002"," 60"," 17"
"01/04/2021",23:00:00,"0.011","0.012","0.130","0.002"," 43"," 14"
"02/04/2021",00:00:00,"0.011","0.011","0.120","0.002"," 29"," 11"
"02/04/2021",01:00:00,"0.011","0.010","0.110","0.002"," 21","  8"
"02/04/2021",02:00:00,"0.011","0.010","0.100","0.002"," 14","  4"
"02/04/2021",03:00:00,"0.011","0.009","0.090","0.002"," 15","  6"
"02/04/2021",04:00:00,"0.010","0.009","0.070","0.002"," 15","  6"
"02/04/2021",05:00:00,"0.010","0.009","0.050","0.002"," 15","  8"
"02/04/2021",06:00:00,"0.009","0.010","0.040","0.002","  9","  8"
"02/04/2021",07:00:00,"0.007","0.011","0.040","0.002"," 13","  9"
"02/04/2021",08:00:00,"0.007","0.010","0.040","0.002","  7"," 21.088"
"02/04/2021",09:00:00,"0.011","0.010","0.040","0.002","  6"," 21.088"
"02/04/2021",10:00:00,"0.013","0.010","0.040","0.002"," 10"," 21.088"
"02/04/2021",11:00:00,"0.015","0.010","0.040","0.002","  6"," 21.088"
"02/04/2021",12:00:00,"0.017","0.011","0.050","0.002"," 13"," 21.088"
"02/04/2021",13:00:00,"0.018","0.011","0.050","0.002"," 17"," 21.088"
"02/04/2021",14:00:00,"0.022","0.011","0.050","0.002"," 14","  2"
"02/04/2021",15:00:00,"0.020","0.010","0.040","0.002"," 24","  2"
"02/04/2021",16:00:00,"0.018","0.012","0.040","0.002"," 34","  9"
"02/04/2021",17:00:00,"0.019","0.012","0.040","0.002"," 55","  7"
"02/04/2021",18:00:00,"0.018","0.013","0.040","0.002","102"," 17"
"02/04/2021",19:00:00,"0.015","0.014","0.050","0.002","125"," 32"
"02/04/2021",20:00:00,"0.012","0.014","0.060","0.002","123"," 30"
"02/04/2021",21:00:00,"0.008","0.013","0.080","0.002","104"," 30"
"02/04/2021",22:00:00,"0.009","0.012","0.100","0.002"," 75"," 19"
"02/04/2021",23:00:00,"0.006","0.013","0.120","0.002"," 54"," 16"
"03/04/2021",00:00:00,"0.007","0.012","0.140","0.002"," 45"," 16"
"03/04/2021",01:00:00,"0.006","0.011","0.150","0.002"," 33"," 10"
"03/04/2021",02:00:00,"0.008","0.010","0.150","0.002"," 24","  5"
"03/04/2021",03:00:00,"0.008","0.009","0.150","0.002"," 15","  3"
"03/04/2021",04:00:00,"0.008","0.009","0.140","0.002"," 10","  2"
"03/04/2021",05:00:00,"0.006","0.008","0.130","0.002"," 16","  1"
"03/04/2021",06:00:00,"0.004","0.009","0.120","0.002"," 19","  6"
"03/04/2021",07:00:00,"0.002","0.011","0.110","0.002"," 21","  6"
"03/04/2021",08:00:00,"0.005","0.010","0.120","0.002"," 20","  5"
"03/04/2021",09:00:00,"0.009","0.010","0.120","0.002"," 20","  7"
"03/04/2021",10:00:00,"0.012","0.010","0.130","0.002"," 14","  4"
"03/04/2021",11:00:00,"0.014","0.012","0.140","0.002"," 14","  7"
"03/04/2021",12:00:00,"0.016","0.012","0.140","0.002"," 16","  4"
"03/04/2021",13:00:00,"0.020","0.011","0.130","0.002"," 19","  2"
"03/04/2021",14:00:00,"0.021","0.012","0.130","0.002"," 19","  2"
"03/04/2021",15:00:00,"0.022","0.012","0.120","0.002"," 14","  2"
"03/04/2021",16:00:00,"0.020","0.011","0.100","0.002"," 27","  5"
"03/04/2021",17:00:00,"0.021","0.011","0.080","0.002"," 29"," 10"
"03/04/2021",18:00:00,"0.019","0.012","0.070","0.002"," 31","  7"
"03/04/2021",19:00:00,"0.015","0.015","0.070","0.002"," 43"," 12"
"03/04/2021",20:00:00,"0.011","0.016","0.080","0.002"," 73"," 22"
"03/04/2021",21:00:00,"0.010","0.015","0.100","0.002"," 82"," 20"
"03/04/2021",22:00:00,"0.009","0.015","0.120","0.002"," 71"," 20"
"03/04/2021",23:00:00,"0.009","0.014","0.140","0.002"," 52"," 19"
"04/04/2021",00:00:00,"0.006","0.014","0.170","0.002"," 50"," 20"
"04/04/2021",01:00:00,"0.008","0.012","0.190","0.002"," 41"," 17"
"04/04/2021",02:00:00,"0.021","0.013","0.200","0.002"," 41"," 17"
"04/04/2021",03:00:00,"0.021","0.013","0.220","0.002"," 49.335"," 21.088"
"04/04/2021",04:00:00,"0.008","0.010","0.210","0.002"," 49.335"," 21.088"
"04/04/2021",05:00:00,"0.009","0.009","0.200","0.002"," 31","  3"
"04/04/2021",06:00:00,"0.007","0.012","0.180","0.002"," 18","  4"
"04/04/2021",07:00:00,"0.007","0.013","0.160","0.002"," 20"," 10"
"04/04/2021",08:00:00,"0.003","0.014","0.150","0.002"," 21"," 12"
"04/04/2021",09:00:00,"0.005","0.012","0.150","0.002"," 19"," 12"
"04/04/2021",10:00:00,"0.010","0.012","0.160","0.002"," 18"," 10"
"04/04/2021",11:00:00,"0.012","0.013","0.160","0.002"," 16","  6"
"04/04/2021",12:00:00,"0.015","0.015","0.160","0.002"," 17","  5"
"04/04/2021",13:00:00,"0.022","0.014","0.160","0.002"," 25","  5"
"04/04/2021",14:00:00,"0.026","0.012","0.160","0.002"," 24","  7"
"04/04/2021",15:00:00,"0.028","0.013","0.150","0.002"," 26"," 10"
"04/04/2021",16:00:00,"0.029","0.012","0.140","0.002"," 41","  6"
"04/04/2021",17:00:00,"0.027","0.012","0.110","0.002"," 42"," 11"
"04/04/2021",18:00:00,"0.028","0.013","0.100","0.002"," 42","  7"
"04/04/2021",19:00:00,"0.030","0.013","0.090","0.002"," 42"," 15"
"04/04/2021",20:00:00,"0.023","0.014","0.080","0.002"," 67"," 21"
"04/04/2021",21:00:00,"0.013","0.017","0.090","0.002","116"," 23"
"04/04/2021",22:00:00,"0.012","0.017","0.110","0.002","108"," 17"
"04/04/2021",23:00:00,"0.010","0.016","0.130","0.002","106"," 16"
"05/04/2021",00:00:00,"0.012","0.014","0.150","0.002","102"," 19"
"05/04/2021",01:00:00,"0.014","0.013","0.150","0.002"," 82"," 18"
"05/04/2021",02:00:00,"0.011","0.014","0.150","0.002"," 62"," 24"
"05/04/2021",03:00:00,"0.015","0.012","0.140","0.002"," 44"," 19"
"05/04/2021",04:00:00,"0.009","0.016","0.130","0.002"," 32"," 12"
"05/04/2021",05:00:00,"0.009","0.015","0.110","0.002"," 27","  7"
"05/04/2021",06:00:00,"0.007","0.018","0.100","0.002"," 25"," 11"
"05/04/2021",07:00:00,"0.008","0.018","0.080","0.002"," 26"," 15"
"05/04/2021",08:00:00,"0.006","0.019","0.090","0.002"," 19"," 15"
"05/04/2021",09:00:00,"0.006","0.020","0.120","0.002"," 25"," 13"
"05/04/2021",10:00:00,"0.011","0.018","0.140","0.002"," 20"," 12"
"05/04/2021",11:00:00,"0.013","0.017","0.170","0.002"," 25","  8"
"05/04/2021",12:00:00,"0.036","0.013","0.190","0.002"," 25","  8"
"05/04/2021",13:00:00,"0.045","0.009","0.200","0.002"," 49.335"," 21.088"
"05/04/2021",14:00:00,"0.049","0.008","0.200","0.002"," 49.335"," 21.088"
"05/04/2021",15:00:00,"0.049","0.008","0.210","0.002"," 49.335"," 21.088"
"05/04/2021",16:00:00,"0.040","0.010","0.200","0.002"," 49.335"," 21.088"
"05/04/2021",17:00:00,"0.053","0.009","0.170","0.002"," 49.335"," 21.088"
"05/04/2021",18:00:00,"0.055","0.010","0.160","0.002"," 49.335"," 21.088"
"05/04/2021",19:00:00,"0.030","0.013","0.150","0.002"," 49.335"," 21.088"
"05/04/2021",20:00:00,"0.024","0.017","0.160","0.002"," 49.335"," 21.088"
"05/04/2021",21:00:00,"0.018","0.021","0.180","0.002"," 49.335"," 21.088"
"05/04/2021",22:00:00,"0.013","0.021","0.200","0.002"," 49.335"," 21.088"
"05/04/2021",23:00:00,"0.013","0.019","0.220","0.002"," 67"," 21.088"
"06/04/2021",00:00:00,"0.016","0.016","0.230","0.002"," 62"," 21.088"
"06/04/2021",01:00:00,"0.016","0.013","0.230","0.002"," 61"," 21.088"
"06/04/2021",02:00:00,"0.015","0.011","0.220","0.002"," 63"," 21.088"
"06/04/2021",03:00:00,"0.013","0.010","0.200","0.002"," 74","  9"
"06/04/2021",04:00:00,"0.012","0.009","0.180","0.002"," 65","  8"
"06/04/2021",05:00:00,"0.009","0.010","0.150","0.002"," 57"," 10"
"06/04/2021",06:00:00,"0.006","0.012","0.120","0.002"," 58"," 19"
"06/04/2021",07:00:00,"0.004","0.014","0.100","0.002"," 63"," 12"
"06/04/2021",08:00:00,"0.002","0.015","0.120","0.002"," 74"," 17"
"06/04/2021",09:00:00,"0.005","0.016","0.150","0.002"," 81"," 17"
"06/04/2021",10:00:00,"0.011","0.022","0.200","0.002"," 92"," 22"
"06/04/2021",11:00:00,"0.021","0.022","0.240","0.002"," 92"," 22"
"06/04/2021",12:00:00,"0.042","0.014","0.260","0.002"," 93"," 27"
"06/04/2021",13:00:00,"0.047","0.009","0.260","0.002"," 93"," 21"
"06/04/2021",14:00:00,"0.058","0.005","0.260","0.002"," 66"," 21"
"06/04/2021",15:00:00,"0.062","0.006","0.250","0.002"," 61"," 30"
"06/04/2021",16:00:00,"0.069","0.005","0.220","0.002"," 62"," 38"
"06/04/2021",17:00:00,"0.066","0.006","0.190","0.002"," 63"," 39"
"06/04/2021",18:00:00,"0.051","0.011","0.140","0.002","158"," 37"
"06/04/2021",19:00:00,"0.044","0.014","0.110","0.002","135"," 20"
"06/04/2021",20:00:00,"0.040","0.016","0.110","0.002"," 86"," 11"
"06/04/2021",21:00:00,"0.041","0.014","0.110","0.002"," 83"," 10"
"06/04/2021",22:00:00,"0.038","0.014","0.120","0.002"," 62"," 11"
"06/04/2021",23:00:00,"0.036","0.013","0.120","0.002"," 80"," 20"
"07/04/2021",00:00:00,"0.038","0.012","0.120","0.002"," 49"," 16"
"07/04/2021",01:00:00,"0.045","0.007","0.120","0.002"," 32"," 12"
"07/04/2021",02:00:00,"0.047","0.007","0.120","0.002"," 24"," 12"
"07/04/2021",03:00:00,"0.045","0.006","0.110","0.002"," 16"," 10"
"07/04/2021",04:00:00,"0.030","0.012","0.080","0.002"," 20"," 12"
"07/04/2021",05:00:00,"0.019","0.016","0.080","0.002"," 24"," 11"
"07/04/2021",06:00:00,"0.017","0.018","0.080","0.002"," 28"," 16"
"07/04/2021",07:00:00,"0.004","0.030","0.110","0.002"," 36"," 19"
"07/04/2021",08:00:00,"0.003","0.032","0.190","0.002"," 37"," 18"
"07/04/2021",09:00:00,"0.006","0.034","0.320","0.002"," 43"," 21"
"07/04/2021",10:00:00,"0.014","0.034","0.380","0.002"," 55"," 29"
"07/04/2021",11:00:00,"0.032","0.034","0.410","0.002"," 52"," 29"
"07/04/2021",12:00:00,"0.055","0.021","0.450","0.002"," 62"," 26"
"07/04/2021",13:00:00,"0.069","0.013","0.460","0.002"," 55"," 23"
"07/04/2021",14:00:00,"0.076","0.010","0.460","0.003"," 47"," 21"
"07/04/2021",15:00:00,"0.079","0.007","0.430","0.002"," 45"," 14"
"07/04/2021",16:00:00,"0.082","0.008","0.370","0.002"," 49"," 17"
"07/04/2021",17:00:00,"0.082","0.011","0.280","0.002"," 53"," 21"
"07/04/2021",18:00:00,"0.070","0.007","0.190","0.002"," 60"," 13"
"07/04/2021",19:00:00,"0.059","0.012","0.120","0.002"," 45","  7"
"07/04/2021",20:00:00,"0.034","0.026","0.130","0.002"," 40","  6"
"07/04/2021",21:00:00,"0.033","0.020","0.140","0.002"," 41"," 15"
"07/04/2021",22:00:00,"0.022","0.027","0.190","0.002"," 43"," 20"
"07/04/2021",23:00:00,"0.015","0.037","0.270","0.002"," 41"," 20"
"08/04/2021",00:00:00,"0.011","0.035","0.340","0.002"," 47"," 28"
"08/04/2021",01:00:00,"0.007","0.031","0.400","0.002"," 52"," 24"
"08/04/2021",02:00:00,"0.008","0.028","0.460","0.002"," 67"," 34"
"08/04/2021",03:00:00,"0.014","0.022","0.490","0.002"," 73"," 29"
"08/04/2021",04:00:00,"0.007","0.023","0.490","0.002"," 66"," 27"
"08/04/2021",05:00:00,"0.004","0.025","0.510","0.002"," 69"," 27"
"08/04/2021",06:00:00,"0.003","0.026","0.480","0.002"," 67"," 31"
"08/04/2021",07:00:00,"0.001","0.026","0.460","0.002"," 74"," 34"
"08/04/2021",08:00:00,"0.002","0.026","0.450","0.002"," 75"," 35"
"08/04/2021",09:00:00,"0.009","0.027","0.470","0.002"," 74"," 35"
"08/04/2021",10:00:00,"0.023","0.026","0.470","0.002"," 72"," 27"
"08/04/2021",11:00:00,"0.021","0.013","0.490","0.002"," 72"," 27"
"08/04/2021",12:00:00,"0.021","0.013","0.510","0.002"," 49.335"," 21.088"
"08/04/2021",13:00:00,"0.072","0.011","0.460","0.002"," 49.335"," 21.088"
"08/04/2021",14:00:00,"0.021","0.013","0.385","0.002"," 49.335"," 21.088"
"08/04/2021",15:00:00,"0.021","0.013","0.385","0.002"," 49.335"," 21.088"
"08/04/2021",16:00:00,"0.021","0.013","0.385","0.002"," 49.335"," 21.088"
"08/04/2021",17:00:00,"0.021","0.013","0.385","0.002"," 49.335"," 21.088"
"08/04/2021",18:00:00,"0.079","0.005","0.385","0.002"," 49.335"," 21.088"
"08/04/2021",19:00:00,"0.067","0.007","0.385","0.002"," 59"," 14"
"08/04/2021",20:00:00,"0.062","0.008","0.385","0.002"," 54"," 13"
"08/04/2021",21:00:00,"0.048","0.012","0.385","0.002"," 57"," 17"
